"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40"
NA,0.526099429902484,0.420090478846693,0.605237205799294,0.506384079059762,0.401328372844633,-0.511104518776004,-0.618804214632094,-0.468128160628332,-0.519321784142888,-0.553434144719429,-1.77625969652521,-1.9028896734588,-1.70683327145646,-1.91351598978931,-1.8919532407671,-0.0257133092840726,0.0608298450903167,-0.0116529710625162,0.070468737641464,-0.118811881991114,-0.105782881936405,0.033056236016916,0.150101314348785,-0.0991402830685549,0.0116247285252685,-0.00272407977553628,-0.00382941231858966,-0.0447097415822409,0.14581065303398,-0.0380675506708619,-0.039448448793937,-0.0466779395889519,0.0850999644592179,-0.0396504560530466,0.0531605522120852,-0.108690956625449,0.0285639761340413,-0.0304365198889418,0.0270673482153045,0.139258679616559
NA,0.353428322024151,0.509109783938202,0.622439867699016,0.518122752974204,0.466492916978194,-0.79580859356054,-0.500032189882571,-0.822124270978766,-0.401698164595057,-0.507579439554161,-0.915556136186761,-0.875901540000069,-0.749522078383284,-0.814412942505862,-0.954807378134832,0.101614513104903,0.0791105452291554,-0.0852833613593348,-0.146119582546681,-0.209028439895884,0.078681202404112,-0.0286028324389122,0.0746221974317908,0.026867382723849,-0.0779179276212419,0.101721550970733,-0.0251235476006261,0.109543886950136,-0.0520080875911337,0.15423088218885,-0.0349170191863008,0.0241725226045804,-0.227822436686864,0.156588987768903,0.0165184287331234,-0.033275367854458,0.00150791245172552,0.0687549900897996,0.0731905685684705,-0.199477898130972
NA,0.64669818015552,0.443047280430715,0.500190152745069,0.429031382587154,0.449240154992784,-0.632888494074132,-0.593704424420915,-0.529520726088209,-0.537247523889595,-0.637154248921518,-1.54455642816724,-1.69913315409987,-1.87163412428365,-1.62066438478428,-1.6309150916362,0.0414978447488606,-0.0377930136953612,0.100336338528931,-0.00665680021206942,-0.0305928278516449,-0.159036633826396,-0.119315090802504,0.0332902343069837,0.090612130577548,-0.036107343727809,0.0299903580377845,0.0578579524480544,-0.0178470371291766,0.0954028156811345,0.161764678697051,-0.00409053245644464,0.047842094739561,-0.112818452223547,-0.0374629714425868,0.116871215770871,0.00297641576030897,0.0490376313137741,0.0862800785671991,-0.0321082602249711,0.110902185896539
NA,0.421583793730364,0.599683924900251,0.615866567886631,0.575240917743762,0.411471265683862,-0.456462612550467,-0.679698286184624,-0.53948874590073,-0.581902045218795,-0.644793685023165,0.504243865800135,0.548931745409603,0.403719132735108,0.406255640005353,0.346150999224999,0.0281522337767012,0.0272744922850888,-0.0545609199809317,-0.102967573139259,-0.0320943435490951,0.0508246451511829,0.0186682030477983,0.0819719630866278,-0.0973174000850415,0.138059153436836,-0.125177790592411,0.0431659867515739,-0.0777974035596267,-0.114012103530727,-0.114910578435408,-0.103174616783002,-0.0666493434629095,0.00381341814287482,-0.317866198199408,0.0309111871561406,0.108485680690091,-0.0801499844878097,0.0420348390702546,-0.202023433586606,-0.055410653418468
NA,0.381269382925953,0.4636388003419,0.371280108840382,0.383356555947128,0.37255222021024,-0.853728922630421,-0.661980707918201,-0.691309590572789,-0.638296497112234,-0.456561643411627,-0.92359566278751,-1.12871530726444,-0.957320441505964,-0.952631304562022,-0.85281281728455,0.0918323585052569,0.135850120618091,0.0564463703373832,0.0840450189835844,0.266144881018261,-0.0214991454368802,0.131697889483918,0.00959127719146207,0.134147314586182,0.0449784527715671,-0.0517435050302096,-0.081293247165826,0.0441960278279514,0.0918743834490968,0.0253627357595147,-0.0147013319528229,-0.0739030467249642,-0.088095070230188,-0.0351310196469585,0.044003413573745,-0.103532667419387,-0.068128915510533,0.120671243043108,-0.0497092105537387,0.0831269086217641
NA,0.567449482085596,0.530046806592153,0.5881462161648,0.541365757466924,0.535792331456101,-0.660304050425745,-0.450059188493819,-0.69361989573424,-0.552195366260303,-0.595813781226628,-1.28830440318244,-1.23589813648964,-1.3044968827674,-1.16565187001059,-1.32857946698581,-0.191502032587366,0.0799272488708926,-0.0631119600790803,-0.0798052168571747,0.108422483217848,-0.100394267224267,-0.0120582202822792,-0.0433958659066397,0.197289666956874,-0.0743159068974671,-0.0217890015593508,0.110761375813809,0.0859358317233538,0.0647313975588145,0.0840382727476784,0.0477356677431788,0.0251254779397837,0.0665614825216722,0.151875655610961,-0.0279721204038931,-0.133688789689009,-0.090575742590512,0.144055453532802,-0.00841071196906339,-0.258605339260533
NA,0.520144080889635,0.558229613212408,0.38974453056739,0.328075489305329,0.438295464277854,-0.526041093565144,-0.739337774036448,-0.663317162174199,-0.660044321656135,-0.873580534348964,0.521920667794126,0.449410021073461,0.348862677118151,0.319238378622933,0.309506348564535,0.0480162499929243,0.0134809596453396,0.0845231107163174,0.162179075546634,-0.00886020232416901,-0.0910194959338298,-0.116754693534873,0.0379872646663596,0.0121895840402055,-0.0424276480350718,-0.140032332190313,-0.064797820703979,0.0423133443221312,0.0294562167469923,-0.130380209836297,0.0188432978813078,0.0168321657003111,-0.0524541174708074,0.124013189342192,-0.163431696490527,-0.111179954761627,-0.0208504137415959,0.0942233816867695,0.0476070882315507,0.0438892512030558
NA,0.473715371653276,0.569722884283461,0.45969255505407,0.356057148556867,0.541977208934257,-0.45464571448356,-0.708725114807771,-0.691303086148829,-0.611893534476016,-0.555722863702857,0.703416797683456,0.704780367868505,0.686034979931391,0.645370017338134,0.787271745171043,0.0649070066039918,-0.0333016747594741,-0.0740064314449707,0.0508219381916116,0.0867562180299609,0.0370665811806536,0.0777702257651539,0.0412865341566583,-0.107243077806971,-0.072238127555401,-0.0736497456545111,0.0214702828242319,0.0882056597638532,-0.00285924391915343,0.0285250438336915,-0.0738869963362367,0.303178330027295,-0.0140803765836831,0.00100148919600089,-0.0446999396905235,-0.229362591799826,0.00439851136658587,0.192692016575457,-0.153405934295536,-0.0330267616821161
NA,0.46019642462446,0.319372941699659,0.637266375815293,0.55893388017577,0.56012204317604,-0.728860050045142,-0.622369089168551,-0.601420558434295,-0.42293995878579,-0.620605537114469,1.19150326730587,1.38570333185735,1.20828037008076,1.37551827185933,1.29065189428023,0.0335454838898714,-0.0228419216247426,0.150608020697784,0.198811912245375,0.206782864506345,-0.0340052744634928,-0.0178989820478327,0.100959752649682,0.0280638914476765,0.067328979857455,-0.0768500771444675,0.0735881291222724,-0.222274685976448,0.174404467016805,0.0467900382019371,0.104139657341514,0.0256342196407526,0.0018187257638637,-0.184961469054954,-0.0618416623808388,0.105524036187093,-0.07446212708176,-0.112247927479629,0.00179600022954414,0.00423436820411835
NA,0.455498008254334,0.564846996401879,0.533847073412999,0.432048434848436,0.420284881795994,-0.407209971100821,-0.455564665024078,-0.702708947222226,-0.690373834389009,-0.717757936092585,-0.453594277527909,-0.42964008271106,-0.421890197608854,-0.411639205401152,-0.315586734120358,-0.0682211762739305,-0.0247244362274571,-0.07856589621999,-0.0819716480736404,0.0647357190919801,0.127752704978016,-0.0991670366617804,-0.0302787133025778,-0.23880338238145,0.0181286791750721,0.0525453489381191,-0.0175341266326603,0.064885261745357,-0.103594050311469,-0.00750570657008518,0.0001525889316086,0.0687175507034677,-0.0163139570627557,0.23568375936727,0.0194073698724103,0.0852768755847829,0.153375462990759,0.00187266570633046,-0.132634244003489,0.114661818868988
NA,0.431202011579925,0.45791500926114,0.477040887391961,0.512786256935642,0.648113745102826,-0.562379902413631,-0.453373174287936,-0.486173428319383,-0.569406012762548,-0.602465378808073,-0.0927418850818234,-0.389923467536313,-0.219423629955884,-0.219431170560512,-0.0597977002738005,0.0397038707957142,-0.0335320431938683,-0.0423797618303769,-0.168599332810437,-0.112085731290717,-0.0159926073197164,-0.104777048781868,0.0606947345969018,-0.00757911487661455,-0.154677977769446,0.161165215729135,0.0257739791096497,0.19684825914035,-0.0520939539321824,0.0948580015561084,-0.188622809321604,0.00038372394467466,-0.0498050749114107,-0.121524987319933,-0.0734092724517216,-0.0137525509363669,0.00297666251346878,-0.209840127736865,0.0746601760198795,-0.0723809381774109
NA,0.554465722795223,0.706031459575405,0.542535382938783,0.679083318780077,0.471315048809176,-0.455802222566886,-0.583114508611174,-0.506347934653239,-0.501496732873963,-0.423021740362449,0.572346245566301,0.668547025008005,0.600156976182175,0.574435593859569,0.661465001467625,-0.0956274499572656,-0.00178138003043563,0.0763323613592662,0.103659614276518,0.0486955970565277,-0.0355012919670549,-0.028742232756701,-0.0123320984470567,-0.0891084506533091,0.178023963710714,0.0601857824752261,0.0360560231895521,-0.0721370354081977,-0.206296683174572,-0.0541612499855542,-0.0535877492143181,-0.125738647815665,0.0659807244460258,-0.0813618013636033,0.0931005652092342,-0.0189203438760491,0.0215787260588148,0.0244268101747293,0.143733853690701,0.00569209245706987
NA,0.504719040068207,0.347494893525347,0.374255340099881,0.430552494522218,0.409007876314927,-0.611337344239591,-0.643109284049698,-0.464192564844898,-0.681429754710439,-0.551204108556148,1.94116118895089,1.97163775276166,2.06658915043387,2.15214095213069,2.12033115010636,-0.140052993324052,-0.0319537859193382,-0.151304168373442,0.0627608746375705,-0.223563659929661,-0.0200053482600624,0.0963832868806929,0.0636756328734058,0.0586635919439916,0.161093622465089,-0.0754657375798657,0.12043760780134,-0.0626105263133356,0.0062458410241947,0.0963282086686753,-0.02531874758852,-0.0312239694809412,0.108967481588993,0.0191802688539893,-0.0151594622660428,0.0759598146625106,-0.0143291411080455,-0.00831314024168087,-0.125902740854459,-0.0812057840487899
NA,0.584688607359128,0.527306023333227,0.444827333857601,0.391965354118227,0.387023437130521,-0.645043005557417,-0.746081448319588,-0.740774794774183,-0.667781806786935,-0.712439948875505,-0.77978803709315,-0.77592256733176,-0.803408784352488,-0.548926769887631,-0.909678503062096,-0.047334773438241,0.165270979647584,-0.0488649631148383,0.0286195382220011,-0.0929642612587222,-0.249798958533953,-0.0615011901965683,-0.205749059439123,-0.117166002651053,0.0738490643090108,0.0741577856317979,-0.0829885629030626,-0.108204066848689,-0.0414667862934301,0.0713755147495341,-0.0337984932600299,0.0615323257220095,0.0222486836167064,0.21038724126998,0.135734609843563,0.0282310964352356,0.103320807944695,-0.140496600611176,-0.0908716781245592,-0.0651067209792018
NA,0.619994630350597,0.588406388293448,0.531403223170546,0.643003432166342,0.361899403737792,-0.752205465725708,-0.449358693787093,-0.568359524781691,-0.543246580512232,-0.569690921297582,-1.60818913351511,-1.61143757336377,-1.83381061868492,-1.79078330102862,-1.70738320889629,0.0920570158215506,0.0485317909029369,0.0890036597675799,0.0256841490135799,0.100433093632291,0.110838301523892,0.0905275078762758,-0.0848356758128636,0.11596841557211,0.2079475166116,-0.0920323297982083,-0.0524956435246613,-0.0507123303005253,0.00483703257007529,0.0141223743164894,0.0221017837612882,-0.0329955721442962,-0.159294019450802,-0.0924280663304787,-0.0898317882865217,-0.0480016420071038,0.160078420248687,0.098393126191306,0.177175603871797,0.0543883790974889
NA,0.511376225193196,0.47169250750529,0.608349478037436,0.444572909350618,0.441901285098521,-0.645161379340986,-0.597462306291759,-0.532226542602414,-0.598944870218182,-0.794892670038957,1.80945042179928,1.74226307855104,1.81156647348127,1.61479870270377,1.60161166131251,-0.0628588501678242,0.0211170251924725,0.28591336968162,0.0555290223392418,-0.0242638507484042,-0.0424013479476343,-0.0618641597301581,-0.0461083842209912,-0.0720513707335043,0.188254608268986,0.142825155213905,-0.0890539483570622,-0.0874236976174381,-0.198657411897778,0.096804144098612,-0.136760095268087,-0.0514516151953671,-0.0399118226015906,-0.0961001786192159,0.18639097711976,-0.048698407778752,-0.0524519572007259,0.0428066991426658,0.00379415546206312,-0.0565001694059298
NA,0.507206473117204,0.293479817360425,0.48413182949708,0.595614759771149,0.50169645867231,-0.405317302616154,-0.434398191320434,-0.485774718276681,-0.582366996161622,-0.574329616913519,-0.608753408819646,-0.647358729345923,-0.599130260698142,-0.742524781926598,-0.820551822218125,-0.0296090049522856,-0.139462606884664,-0.0738509778172805,-0.0771974710803235,0.131821335038871,0.0250884004726703,-0.00907308362729458,0.0238647210956153,-0.0739098778734686,-0.135812648381916,0.000688138716411762,0.0231878907325954,0.0397459850306912,0.117482628914565,0.082565588797517,-0.13005483383719,-0.03077830370256,0.16819016715593,-0.107269742483345,0.0263444843034688,-0.121222446088298,0.0882247614026407,-0.00102216859734785,0.194157218944152,-0.0415378540187546
NA,0.4490499757127,0.584797538075866,0.653804759918648,0.619045839262554,0.52884932202644,-0.588941807208987,-0.584838111061793,-0.747760869405395,-0.853341328543008,-0.654398758917258,-0.10338162417638,-0.209328841130988,0.00518737551138615,-0.176161359079935,-0.100703806886027,-0.0455884936482788,-0.0390655579653742,0.116870984253842,-0.148579053442088,-0.0288491001393876,0.0386820232574025,0.0349548044171261,0.0912060096026151,-0.0321424507847743,0.0461055773606616,0.0571588571325839,-0.0488632634482822,-0.0182206314863506,-0.0831423151807858,0.0413490122409069,0.0978306096922793,0.0704576818585258,0.275099205225627,0.0491435528900522,-0.0216003719570626,0.0605251079044669,0.0843213220845184,0.0425139469407505,-0.0567223636829039,-0.0600920563278881
NA,0.55703613294928,0.569730381819243,0.316385787910496,0.384484215570415,0.286343819830324,-0.557077898879106,-0.595001306098744,-0.57213179006707,-0.729897753523429,-0.645719604896858,0.684780261603887,0.562835937399996,0.860225826919718,0.908124853316705,0.725605438247007,0.145624077725862,-0.0823699828359119,0.0165106799924086,0.0257926810255572,-0.0744176157301133,0.0171779546186677,0.165267881797164,0.166806740203736,-0.0965196025470025,0.199332705505306,0.106041586130181,0.175240611050132,0.0602380609974948,-0.0195207809260298,0.0359914408360657,0.0958263235304556,0.0616155811286144,0.109976252052882,-0.00936713263940574,0.0141548068430431,0.12347077964615,0.0551507867381418,0.0674773377618142,0.10986881072534,0.164947784012586
NA,0.543149212510295,0.424097494175919,0.55787723695193,0.335113206757635,0.536171306921325,-0.558051734025241,-0.52648255959367,-0.595842681296723,-0.730194001240437,-0.515973296015427,0.230689082901985,0.25068694244406,0.336323683346398,0.154844460353659,0.303067151617346,0.056020298457125,-0.118081335465007,0.0225275801189751,0.217643589442011,0.161004787790826,-0.0901108907365208,-0.0262920852843606,0.0124764386358567,-0.154950431493536,0.0600620956785237,0.113732505641893,0.161979939617842,-0.154042024906636,0.0221562146458225,-0.0235649361878038,-0.133727618743756,0.0949177954083372,0.0979275665847468,0.102171291222715,0.114665149608327,0.0605925238244701,0.0376743541203964,-0.0481966977190334,0.105798592014738,0.0534120473784604
NA,0.442586361005254,0.552240814142302,0.249867684313212,0.415096372079749,0.454047270009565,-0.5284903843498,-0.696738469834392,-0.485942384744509,-0.642477221668401,-0.498631681860931,-0.58652999342848,-0.467586157185768,-0.527859261331029,-0.636804964314939,-0.675344674251786,-0.00363883216995847,-0.0171051468398773,0.155461326346761,-0.134977452340654,0.0590025815839993,-0.112802372351223,-0.0636448874652576,0.0324912589156842,0.167143379865473,-0.045228247542345,-0.0859755940064028,-0.0315445410459217,-0.149775804470777,0.00180811619620899,0.0846920729227902,-0.0961604109896644,-0.0176654793107188,0.0538817664704447,-0.0455979337295027,0.0635013389207974,0.0575805047989014,0.0227352380014781,0.00685959287493209,0.0429545154918929,0.108212712417391
NA,0.424796997862489,0.322063956348852,0.374317174805393,0.35799999491107,0.418657111209717,-0.585649885849184,-0.517628822108145,-0.621738674742638,-0.709725124377211,-0.442244811009063,0.486475281045821,0.637187575074751,0.660196762714915,0.593873484928939,0.547112004547983,0.0224912439854328,0.0546355151653953,-0.20656637365052,-0.185049075960695,-0.110785175926278,-0.047289192989248,0.201784012521497,-0.0225489240108374,-0.0553976223723243,0.116933987029722,-0.0489130268890467,0.039007132152152,0.00311454708987369,0.008335427751541,-0.00707726413105198,-0.131143786930711,-0.0801700841132045,0.0652323125119445,0.0869792645385195,0.0943295928360541,-0.14521914579591,-0.047011449543437,0.0242459855403527,0.0494321252897772,0.0351802691141747
